-40.60707,-6.71409
-40.61933,-6.70673
-40.63237,-6.69892
-40.65074,-6.67877
-40.71013,-6.67614
-40.73188,-6.65408
-40.72195,-6.61770
-40.73557,-6.60022
-40.74580,-6.56556
-40.78762,-6.52380
-40.79207,-6.51288
-40.79053,-6.50111
-40.79507,-6.47811
-40.79654,-6.47072
-40.79390,-6.45783
-40.79484,-6.44480
-40.79604,-6.42820
-40.80511,-6.39315
-40.80004,-6.38172
-40.79206,-6.37367
-40.79030,-6.37190
-40.77947,-6.34335
-40.78107,-6.32426
-40.78718,-6.30491
-40.81045,-6.28708
-40.82353,-6.25828
-40.85218,-6.22424
-40.85218,-6.22424
-40.84718,-6.20303
-40.85307,-6.16522
-40.84686,-6.13211
-40.85742,-6.10531
-40.87328,-6.05627
-40.88423,-6.04781
-40.90216,-6.04922
-40.90548,-6.04639
-40.90548,-6.04639
-40.90706,-6.04176
-40.90390,-6.02089
-40.89131,-6.00584
-40.88737,-5.98961
-40.88731,-5.98935
-40.87439,-5.97473
-40.88009,-5.91843
-40.89747,-5.90131
-40.89356,-5.88405
-40.90086,-5.86298
-40.90560,-5.84929
-40.90901,-5.82555
-40.90650,-5.79486
-40.90971,-5.76572
-40.91770,-5.74481
-40.91349,-5.72676
-40.92721,-5.70623
-40.93033,-5.68623
-40.93872,-5.67336
-40.92907,-5.66315
-40.91118,-5.65657
-40.90764,-5.64236
-40.90101,-5.61578
-40.90399,-5.60491
-40.91229,-5.59049
-40.91433,-5.56768
-40.93233,-5.54891
-40.93233,-5.54891
-40.93171,-5.53645
-40.93640,-5.52640
-40.92883,-5.51786
-40.92871,-5.50696
-40.93301,-5.50073
-40.93300,-5.50073
-40.92907,-5.49278
-40.92911,-5.48335
-40.91847,-5.47392
-40.89992,-5.47388
-40.91847,-5.47392
-40.91576,-5.46620
-40.92172,-5.45043
-40.93669,-5.43847
-40.94236,-5.42055
-40.93814,-5.41637
-40.91765,-5.41631
-40.91150,-5.40739
-40.91643,-5.39123
-40.92899,-5.37585
-40.93577,-5.36637
-40.93605,-5.36598
-40.93605,-5.36598
-40.93384,-5.35059
-40.91840,-5.33827
-40.91346,-5.31949
-40.91316,-5.30807
-40.92411,-5.29920
-40.92585,-5.29442
-40.92189,-5.28437
-40.92419,-5.27485
-40.91179,-5.27022
-40.91174,-5.26889
-40.92530,-5.25299
-40.94218,-5.24049
-40.92198,-5.22647
-40.93195,-5.20128
-40.92524,-5.18211
-40.92894,-5.17169
-40.93770,-5.16660
-40.94927,-5.16689
-40.96458,-5.15010
-40.97489,-5.14955
-40.98241,-5.15354
-40.98241,-5.15354
-40.98855,-5.13876
-41.01179,-5.12362
-41.01403,-5.10582
-41.02636,-5.10971
-41.02636,-5.10971
-41.03074,-5.09897
-41.03395,-5.09108
-41.04022,-5.09140
-41.05236,-5.10342
-41.08008,-5.09111
-41.08039,-5.07871
-41.08730,-5.07333
-41.08896,-5.06519
-41.09582,-5.06163
-41.09696,-5.05317
-41.11183,-5.05099
-41.13175,-5.04808
-41.13175,-5.04808
-41.12137,-5.02396
-41.12137,-5.02396
-41.12255,-5.00809
-41.13551,-4.99726
-41.13747,-4.98498
-41.14081,-4.98484
-41.14642,-4.99222
-41.15087,-4.99213
-41.18017,-4.94756
-41.19741,-4.93784
-41.20109,-4.94477
-41.20374,-4.94977
-41.20956,-4.94598
-41.21054,-4.93863
-41.21972,-4.93830
-41.22150,-4.93689
-41.22290,-4.92653
-41.23488,-4.90576
-41.22805,-4.89101
-41.24913,-4.86911
-41.23940,-4.85456
-41.24027,-4.83856
-41.24118,-4.82174
-41.23279,-4.81575
-41.23242,-4.80455
-41.22257,-4.78999
-41.20993,-4.78337
-41.20797,-4.77679
-41.21272,-4.77204
-41.24056,-4.76536
-41.24796,-4.76157
-41.25029,-4.75665
-41.23518,-4.74655
-41.23660,-4.73877
-41.22860,-4.72828
-41.20245,-4.70191
-41.17423,-4.66748
-41.18555,-4.66198
-41.20277,-4.63821
-41.22928,-4.62011
-41.23308,-4.60957
-41.22479,-4.59310
-41.22141,-4.58040
-41.22533,-4.57687
-41.23536,-4.57375
-41.22011,-4.57447
-41.23536,-4.57375
-41.24249,-4.57153
-41.24069,-4.56847
-41.22195,-4.56753
-41.21406,-4.55269
-41.20821,-4.54801
-41.20374,-4.52844
-41.19073,-4.51555
-41.18930,-4.48870
-41.17797,-4.46850
-41.17709,-4.44128
-41.15964,-4.41057
-41.15996,-4.38152
-41.14896,-4.36742
-41.14896,-4.36742
-41.13337,-4.34016
-41.12012,-4.33059
-41.11938,-4.32427
-41.11919,-4.31326
-41.13586,-4.23353
-41.11903,-4.20995
-41.09918,-4.18214
-41.09084,-4.17035
-41.11828,-4.16524
-41.12610,-4.15285
-41.12806,-4.13934
-41.14312,-4.12426
-41.14312,-4.12426
-41.14132,-4.12206
-41.14132,-4.12206
-41.13833,-4.11842
-41.12219,-4.07720
-41.12711,-4.06141
-41.11407,-4.05184
-41.11423,-4.04074
-41.12030,-4.03636
-41.14305,-4.03683
-41.15990,-4.03173
-41.17177,-4.03250
-41.18198,-4.02562
-41.18198,-4.02562
-41.18300,-4.01873
-41.19256,-4.02068
-41.19943,-4.01838
-41.19977,-4.01864
-41.20886,-4.02560
-41.23460,-4.02969
-41.25013,-4.03777
-41.25464,-4.03577
-41.25435,-4.02769
-41.24875,-4.02328
-41.23939,-4.01591
-41.24568,-4.00660
-41.24919,-3.98989
-41.24414,-3.98641
-41.24431,-3.97978
-41.24007,-3.97922
-41.23291,-3.96796
-41.22898,-3.96840
-41.22019,-3.94153
-41.22887,-3.91175
-41.24546,-3.89634
-41.24397,-3.89655
-41.24397,-3.89655
-41.24546,-3.89634
-41.24739,-3.88354
-41.25881,-3.87030
-41.25991,-3.86477
-41.26771,-3.86187
-41.27049,-3.85310
-41.26853,-3.84451
-41.27681,-3.82564
-41.28262,-3.82683
-41.28742,-3.82228
-41.29511,-3.83020
-41.29511,-3.83020
-41.30077,-3.82632
-41.26478,-3.79160
-41.25408,-3.77506
-41.26108,-3.75775
-41.25731,-3.72992
-41.25548,-3.72772
-41.25184,-3.72336
-41.23938,-3.72071
-41.23943,-3.71259
-41.25538,-3.70328
-41.27929,-3.70077
-41.29076,-3.68971
-41.29885,-3.68736
-41.30762,-3.68482
-41.31745,-3.68613
-41.32650,-3.68734
-41.34170,-3.68079
-41.34364,-3.67599
-41.34149,-3.67339
-41.33905,-3.67044
-41.33127,-3.62470
-41.34486,-3.58876
-41.36037,-3.58372
-41.36196,-3.58320
-41.37058,-3.57489
-41.37120,-3.56781
-41.36730,-3.56201
-41.36461,-3.55802
-41.33682,-3.55391
-41.32563,-3.53643
-41.32413,-3.50339
-41.32054,-3.49788
-41.30288,-3.49223
-41.29917,-3.49104
-41.31316,-3.48893
-41.32330,-3.49408
-41.32473,-3.49321
-41.32512,-3.49297
-41.32797,-3.48867
-41.32958,-3.46584
-41.34795,-3.45254
-41.34387,-3.44052
-41.34473,-3.41934
-41.34792,-3.41464
-41.35598,-3.41085
-41.38895,-3.41240
-41.38895,-3.41240
-41.39381,-3.39959
-41.40352,-3.39660
-41.40063,-3.37790
-41.40266,-3.36242
-41.41867,-3.37051
-41.42347,-3.36803
-41.41587,-3.34948
-41.41227,-3.34072
-41.39792,-3.32757
-41.40021,-3.31862
-41.38675,-3.28877
-41.32244,-3.17981
-41.32244,-3.17981
-41.32244,-3.17981
-41.32244,-3.17981
-41.32866,-3.16161
-41.31930,-3.15010
-41.31911,-3.14536
-41.28545,-3.11333
-41.28577,-3.10330
-41.27224,-3.10094
-41.26791,-3.09386
-41.25660,-3.08804
-41.25648,-3.07171
-41.26130,-3.06709
-41.26073,-3.05509
-41.26040,-3.04811
-41.26040,-3.04811
-41.25372,-3.03761
-41.25455,-3.03122
-41.24973,-3.02906
-41.25591,-3.01851
-41.25708,-3.00467
-41.26950,-2.98510
-41.27227,-2.97129
-41.28346,-2.96767
-41.29842,-2.96841
-41.31901,-2.95736
-41.32289,-2.94914
-41.32263,-2.92134
-41.28038,-2.89641
-41.27350,-2.88966
-41.26654,-2.88709
-41.25908,-2.88435
-41.23333,-2.88981
-41.19111,-2.89125
-41.17378,-2.88771
-41.15538,-2.88948
-41.11969,-2.89291
-41.10167,-2.90097
-41.09630,-2.89187
-41.08522,-2.89576
-41.05778,-2.89632
-41.00914,-2.89210
-40.96249,-2.88125
-40.95804,-2.87577
-40.95455,-2.87148
-40.91469,-2.87344
-40.90827,-2.86994
-40.90603,-2.85888
-40.89988,-2.86235
-40.87983,-2.86224
-40.87447,-2.85913
-40.86832,-2.86288
-40.86180,-2.85630
-40.86180,-2.85630
-40.85635,-2.86502
-40.85261,-2.86536
-40.84887,-2.87330
-40.84345,-2.88481
-40.82994,-2.87723
-40.81572,-2.87744
-40.79505,-2.86929
-40.77604,-2.85414
-40.75991,-2.85016
-40.73243,-2.85284
-40.69072,-2.85135
-40.67183,-2.84711
-40.64538,-2.85008
-40.59218,-2.84379
-40.57385,-2.83781
-40.56324,-2.82898
-40.53363,-2.81809
-40.53363,-2.81809
-40.51971,-2.80266
-40.52076,-2.79100
-40.50991,-2.78763
-40.49960,-2.78442
-40.46977,-2.79766
-40.45496,-2.80423
-40.45985,-2.81014
-40.45496,-2.80423
-40.43585,-2.81129
-40.42007,-2.81270
-40.40502,-2.81404
-40.37218,-2.81045
-40.32952,-2.80578
-40.28929,-2.81022
-40.27560,-2.81079
-40.26163,-2.81137
-40.25623,-2.80896
-40.21692,-2.81478
-40.18765,-2.81585
-40.18870,-2.81293
-40.16039,-2.83332
-40.15444,-2.83626
-40.14782,-2.83953
-40.13201,-2.83423
-40.13282,-2.82873
-40.12859,-2.82547
-40.09582,-2.82844
-40.07940,-2.83485
-40.07670,-2.84093
-40.06732,-2.84175
-40.06123,-2.83749
-40.05342,-2.83734
-40.04356,-2.84110
-40.02275,-2.84395
-40.01909,-2.83826
-40.02746,-2.83611
-40.02745,-2.83611
-40.02496,-2.83448
-40.01760,-2.83640
-39.97617,-2.85509
-39.98668,-2.84555
-39.99946,-2.84189
-39.98765,-2.84251
-39.95284,-2.86121
-39.95293,-2.85846
-39.96931,-2.84909
-39.94344,-2.86049
-39.94262,-2.85821
-39.93056,-2.86877
-39.91269,-2.87740
-39.90983,-2.87689
-39.90487,-2.87600
-39.89695,-2.88453
-39.89223,-2.88226
-39.88662,-2.88473
-39.85785,-2.90317
-39.83240,-2.92418
-39.83240,-2.92418
-39.82061,-2.92927
-39.80709,-2.93913
-39.79332,-2.94917
-39.77408,-2.95596
-39.74156,-2.98576
-39.73598,-2.98668
-39.71391,-2.99990
-39.68784,-2.99468
-39.67534,-3.00241
-39.66244,-3.01799
-39.65410,-3.02366
-39.65001,-3.02325
-39.64723,-3.02297
-39.63812,-3.01906
-39.61937,-3.02634
-39.60995,-3.04484
-39.59660,-3.06563
-39.58966,-3.07067
-39.57354,-3.07207
-39.55076,-3.07977
-39.52150,-3.10299
-39.48741,-3.11844
-39.46475,-3.14216
-39.43763,-3.14688
-39.43150,-3.14959
-39.42012,-3.15462
-39.39863,-3.17640
-39.39138,-3.18031
-39.38428,-3.18413
-39.36844,-3.17571
-39.36474,-3.17374
-39.34528,-3.18004
-39.32481,-3.20163
-39.31843,-3.20536
-39.31373,-3.20811
-39.30684,-3.20734
-39.29751,-3.21545
-39.27918,-3.22084
-39.26407,-3.21848
-39.25247,-3.22213
-39.24068,-3.23505
-39.22620,-3.24408
-39.18761,-3.29379
-39.16982,-3.32365
-39.16244,-3.32453
-39.16110,-3.32630
-39.15994,-3.32784
-39.16115,-3.33162
-39.13935,-3.34589
-39.12755,-3.34363
-39.11266,-3.34738
-39.10327,-3.36625
-39.08347,-3.39357
-39.06639,-3.40439
-39.06649,-3.40187
-39.06277,-3.40167
-39.05307,-3.40913
-39.03985,-3.41126
-39.02620,-3.40317
-39.01640,-3.40343
-39.00797,-3.39647
-38.99489,-3.39747
-38.96635,-3.41951
-38.94915,-3.44309
-38.93837,-3.45121
-38.93405,-3.46408
-38.93204,-3.46538
-38.92124,-3.48999
-38.90882,-3.50471
-38.89121,-3.50517
-38.85352,-3.53897
-38.85352,-3.53897
-38.83383,-3.54618
-38.81874,-3.54625
-38.81215,-3.54117
-38.80593,-3.54795
-38.80593,-3.54795
-38.76349,-3.60482
-38.74513,-3.61936
-38.73809,-3.62146
-38.72886,-3.62420
-38.70459,-3.63699
-38.66676,-3.67467
-38.63898,-3.68739
-38.60882,-3.68830
-38.59523,-3.69368
-38.59308,-3.69161
-38.58925,-3.69644
-38.59308,-3.69161
-38.57987,-3.69420
-38.54153,-3.71540
-38.53596,-3.71723
-38.52637,-3.72038
-38.51981,-3.71833
-38.51121,-3.72011
-38.49920,-3.72526
-38.47720,-3.71953
-38.47706,-3.71431
-38.47203,-3.70770
-38.46653,-3.71413
-38.43557,-3.77089
-38.40175,-3.82348
-38.36417,-3.88186
-38.34311,-3.90375
-38.31841,-3.92633
-38.30394,-3.93578
-38.29987,-3.94178
-38.30850,-3.93911
-38.30304,-3.94347
-38.29728,-3.94334
-38.29998,-3.93735
-38.28959,-3.94146
-38.27797,-3.94147
-38.27117,-3.94658
-38.22284,-4.00672
-38.22726,-4.00839
-38.22284,-4.00672
-38.20230,-4.03344
-38.19294,-4.03949
-38.14747,-4.10165
-38.14747,-4.10165
-38.14747,-4.10165
-38.11820,-4.14568
-38.09583,-4.16468
-38.04628,-4.21567
-38.01363,-4.24647
-37.98946,-4.26107
-37.95893,-4.29462
-37.88783,-4.35386
-37.85121,-4.37935
-37.83557,-4.38253
-37.80725,-4.39851
-37.79638,-4.39600
-37.79638,-4.39600
-37.77815,-4.40354
-37.77001,-4.40129
-37.77001,-4.40129
-37.76370,-4.42323
-37.76943,-4.42638
-37.75159,-4.44342
-37.75159,-4.44342
-37.74306,-4.47166
-37.73653,-4.48378
-37.72929,-4.49721
-37.70581,-4.52090
-37.68850,-4.53281
-37.65425,-4.57305
-37.64013,-4.58674
-37.59287,-4.62562
-37.56667,-4.63939
-37.54036,-4.64427
-37.52206,-4.63871
-37.49897,-4.62592
-37.49122,-4.63039
-37.47941,-4.64470
-37.47338,-4.64892
-37.46122,-4.65118
-37.41125,-4.67268
-37.37677,-4.68126
-37.35777,-4.68948
-37.35713,-4.69248
-37.35169,-4.69215
-37.35198,-4.69467
-37.34185,-4.69239
-37.32508,-4.70174
-37.31640,-4.71027
-37.30254,-4.72388
-37.28709,-4.74318
-37.28054,-4.75455
-37.26681,-4.79987
-37.25192,-4.83221
-37.25640,-4.83786
-37.35674,-4.86099
-37.44596,-4.88158
-37.46653,-4.88632
-37.63998,-4.92636
-37.64034,-4.92676
-37.67705,-5.05255
-37.67705,-5.05255
-37.67807,-5.05423
-37.71188,-5.06210
-37.72397,-5.06986
-37.72955,-5.08069
-37.72955,-5.08069
-37.73333,-5.10066
-37.76487,-5.13963
-37.76868,-5.15557
-37.77622,-5.18713
-37.78994,-5.21096
-37.78680,-5.21958
-37.78334,-5.22906
-37.78343,-5.24284
-37.79111,-5.26228
-37.78965,-5.27289
-37.78252,-5.28674
-37.78302,-5.29483
-37.78493,-5.29622
-37.78623,-5.29718
-37.78623,-5.29718
-37.78623,-5.29718
-37.81206,-5.31696
-37.83563,-5.33540
-37.84739,-5.34004
-37.84997,-5.34598
-37.86318,-5.37638
-37.85923,-5.39575
-37.86039,-5.40670
-37.88093,-5.43603
-37.88098,-5.43618
-37.88144,-5.43686
-37.88670,-5.44576
-37.88949,-5.46371
-37.89214,-5.48077
-37.89833,-5.48589
-37.90190,-5.49753
-37.90190,-5.49753
-37.90470,-5.50116
-37.91740,-5.50538
-37.93255,-5.50312
-37.94668,-5.53203
-37.94669,-5.53203
-37.95634,-5.53881
-37.97020,-5.54582
-37.98995,-5.55581
-37.99788,-5.57074
-37.99824,-5.58533
-38.01387,-5.59441
-38.03419,-5.63717
-38.05330,-5.64612
-38.06100,-5.65207
-38.07651,-5.66407
-38.08264,-5.67256
-38.08264,-5.67256
-38.08264,-5.67256
-38.08276,-5.69842
-38.08961,-5.71486
-38.08925,-5.72139
-38.08887,-5.72810
-38.08708,-5.73054
-38.07316,-5.72358
-38.06168,-5.72526
-38.05742,-5.72976
-38.04699,-5.73042
-38.05857,-5.75484
-38.07615,-5.78115
-38.11077,-5.81923
-38.11878,-5.83285
-38.11620,-5.84800
-38.12486,-5.88762
-38.14247,-5.90165
-38.14664,-5.91619
-38.15930,-5.92443
-38.16385,-5.93013
-38.16341,-5.93891
-38.16463,-5.94609
-38.17535,-5.95342
-38.18350,-5.95024
-38.19229,-5.95958
-38.20594,-5.96436
-38.24442,-5.99947
-38.25159,-6.01037
-38.25249,-6.04312
-38.26009,-6.04973
-38.25910,-6.05379
-38.26490,-6.05427
-38.27482,-6.06581
-38.27693,-6.06997
-38.28354,-6.07150
-38.29071,-6.07317
-38.30472,-6.08698
-38.30472,-6.08698
-38.31984,-6.07705
-38.33668,-6.08041
-38.33919,-6.07712
-38.34671,-6.06729
-38.34729,-6.08071
-38.36518,-6.08847
-38.37237,-6.08294
-38.37970,-6.07333
-38.37829,-6.06684
-38.38562,-6.06469
-38.38305,-6.05304
-38.39491,-6.05542
-38.40146,-6.05351
-38.40480,-6.05730
-38.40480,-6.05730
-38.40480,-6.05730
